2022-01-01 00:00:00,12138489,1979991932.5838923
2022-01-01 01:00:00,12166481,1994405488.0170345
2022-01-01 02:00:00,12238125,2050469759.5403829
2022-01-01 03:00:00,11985696,2031143368.6513767
2022-01-01 04:00:00,12643481,2138124239.9118376
2022-01-01 05:00:00,12790505,2168629972.4037895
2022-01-01 06:00:00,12688478,2160249788.1313148
2022-01-01 07:00:00,12803582,2160603368.4928474
2022-01-01 08:00:00,12887350,2041885532.3379326
2022-01-01 09:00:00,13064257,1668869225.3067055
2022-01-01 10:00:00,13201540,1531693792.7580419
2022-01-01 11:00:00,13265879,1526467474.4280584
2022-01-01 12:00:00,13117718,1558954591.6195214
2022-01-01 13:00:00,13208226,1562866467.9524348
2022-01-01 14:00:00,13095464,1497089091.9866383
2022-01-01 15:00:00,13189451,1502536938.1871603
2022-01-01 16:00:00,13207703,1491247213.85781
2022-01-01 17:00:00,13195062,1491618165.292655
2022-01-01 18:00:00,12882679,1503050723.0345912
2022-01-01 19:00:00,12678608,1631200767.8911438
2022-01-01 20:00:00,12762168,2011236138.996596
2022-01-01 21:00:00,12353503,2003630285.253977
2022-01-01 22:00:00,12244419,2007450128.8592057
2022-01-01 23:00:00,12244504,2062667584.3071115
2022-01-02 00:00:00,11941706,2014717029.9231315
2022-01-02 01:00:00,11729779,1987555837.660159
2022-01-02 02:00:00,11961668,2009533417.3748813
2022-01-02 03:00:00,12094554,2066342906.063015
2022-01-02 04:00:00,12174412,2094927631.0456762
2022-01-02 05:00:00,11887840,2051269464.7753265
2022-01-02 06:00:00,12194570,2030418836.4685516
2022-01-02 07:00:00,12423504,2025076974.2348235
2022-01-02 08:00:00,12380888,2041295050.1385183
2022-01-02 09:00:00,12291708,2042077506.8731396
2022-01-02 10:00:00,12588572,1978177403.3181918
2022-01-02 11:00:00,12828191,1994900249.5375073
2022-01-02 12:00:00,13117604,2042667997.3914819
2022-01-02 13:00:00,13065143,2029719767.6843066
2022-01-02 14:00:00,13175089,2050016220.9786081
2022-01-02 15:00:00,13087841,2036846692.0136697
2022-01-02 16:00:00,12966041,1990619206.6825933
2022-01-02 17:00:00,13112830,1974651759.5463755
2022-01-02 18:00:00,13104944,1997771032.44378
2022-01-02 19:00:00,13280797,2126324059.6850343
2022-01-02 20:00:00,12833695,2141729372.157698
2022-01-02 21:00:00,12888904,2223928601.480069
2022-01-02 22:00:00,13010559,2283774296.208671
2022-01-02 23:00:00,12989012,2269474726.611103
2022-01-03 00:00:00,12921460,2239454955.3612065
2022-01-03 01:00:00,12900825,2209906378.3788657
2022-01-03 02:00:00,12925403,2228129865.3241253
2022-01-03 03:00:00,12646862,2203612977.250538
2022-01-03 04:00:00,12318379,2156977403.232592
2022-01-03 05:00:00,12424774,2167766263.403723
2022-01-03 06:00:00,12108011,2086455670.2624836
2022-01-03 07:00:00,12103693,2054094437.1188164
2022-01-03 08:00:00,12020913,1994949229.3434563
2022-01-03 09:00:00,12400607,2072722107.5302436
2022-01-03 10:00:00,12205020,2034942178.7357805
2022-01-03 11:00:00,12514525,2046967842.1452446
2022-01-03 12:00:00,12032015,1946258939.3177552
2022-01-03 13:00:00,12239822,1981857064.7738447
2022-01-03 14:00:00,12370257,1994054469.7619634
2022-01-03 15:00:00,12236793,1954388680.2766438
2022-01-03 16:00:00,11885355,1860357739.7702138
2022-01-03 17:00:00,12050027,1851513420.66469
2022-01-03 18:00:00,12099415,1852852429.403923
2022-01-03 19:00:00,12642354,2017719112.8527617
2022-01-03 20:00:00,13051445,2121390515.067092
2022-01-03 21:00:00,13068372,2101473682.5692165
2022-01-03 22:00:00,12898711,2081639915.2156954
2022-01-03 23:00:00,13192800,2151423663.014014
2022-01-04 00:00:00,13024399,2101398001.5475025
2022-01-04 01:00:00,12998126,2108064214.8405752
2022-01-04 02:00:00,12828073,2072114991.0396261
2022-01-04 03:00:00,13318849,2163738042.0558815
2022-01-04 04:00:00,13084444,2133217673.6362505
2022-01-04 05:00:00,13207240,2141982467.5974808
2022-01-04 06:00:00,12783801,2068185750.2427747
2022-01-04 07:00:00,13113808,2137276018.944202
2022-01-04 08:00:00,13021056,2100216093.6201525
2022-01-04 09:00:00,13253571,2126281793.909236
2022-01-04 10:00:00,13335621,2141107947.4410543
2022-01-04 11:00:00,13343152,2150491524.2648544
2022-01-04 12:00:00,13246671,2125210123.014592
2022-01-04 13:00:00,13144438,2074773216.7658656
2022-01-04 14:00:00,12835389,2030010749.818965
2022-01-04 15:00:00,12796073,2050846860.3590622
2022-01-04 16:00:00,12398322,1966114096.8382642
2022-01-04 17:00:00,12359132,1964070641.697791
2022-01-04 18:00:00,11938993,1913909600.6737862
2022-01-04 19:00:00,12172304,1963706449.14962
2022-01-04 20:00:00,11840339,1928805997.0947983
2022-01-04 21:00:00,11589156,1898331436.645144
2022-01-04 22:00:00,11835220,1910456599.6567798
2022-01-04 23:00:00,12107469,1941503121.2116427
2022-01-05 00:00:00,11907250,1900032234.7811847
2022-01-05 01:00:00,11428780,1805558305.1655521
2022-01-05 02:00:00,11607299,1837322687.7743
2022-01-05 03:00:00,11679724,1849638904.5635839
2022-01-05 04:00:00,11509180,1836306779.5922425
2022-01-05 05:00:00,12447348,1958781412.4517763
2022-01-05 06:00:00,12532598,1919555084.0007062
2022-01-05 07:00:00,12446423,1910668300.7135108
2022-01-05 08:00:00,12392209,1879986203.4883826
2022-01-05 09:00:00,12268821,1867756746.2297492
2022-01-05 10:00:00,12054158,1842826915.9657598
2022-01-05 11:00:00,12596831,1930241629.1052961
2022-01-05 12:00:00,12715163,1940143218.4421418
2022-01-05 13:00:00,12855676,1959025344.405893
2022-01-05 14:00:00,12520837,1901582279.602638
2022-01-05 15:00:00,12855796,1959599711.5121155
2022-01-05 16:00:00,12881184,2016876124.977818
2022-01-05 17:00:00,12830136,2023887208.5335374
2022-01-05 18:00:00,12848886,2056044941.6027997
2022-01-05 19:00:00,12909472,2076169786.477013
2022-01-05 20:00:00,12979782,2072083670.3128886
2022-01-05 21:00:00,13013748,2086468528.0264316
2022-01-05 22:00:00,12874837,2062418605.493323
2022-01-05 23:00:00,12904095,2030650749.691215
2022-01-06 00:00:00,12877099,1997295157.1504126
2022-01-06 01:00:00,12931568,2002401586.4228659
2022-01-06 02:00:00,13103017,2052617824.7795234
2022-01-06 03:00:00,12816189,2055179921.5646625
2022-01-06 04:00:00,12778385,2060099207.3170016
2022-01-06 05:00:00,12430818,2064174572.2032657
2022-01-06 06:00:00,12396243,2009915615.5097356
2022-01-06 07:00:00,12549721,2043458126.2766817
2022-01-06 08:00:00,12501867,2019813284.8765304
2022-01-06 09:00:00,11892813,1931512454.975407
2022-01-06 10:00:00,11660484,1895551778.9025655
2022-01-06 11:00:00,11599411,1889736692.959271
2022-01-06 12:00:00,11364755,1802757588.4971442
2022-01-06 13:00:00,12164273,1906837038.3952205
2022-01-06 14:00:00,12239258,1894287482.7257643
2022-01-06 15:00:00,12139099,1889754551.9162388
2022-01-06 16:00:00,11830416,1793655016.4706502
2022-01-06 17:00:00,11435078,1772093528.216267
2022-01-06 18:00:00,11514558,1759206541.8565695
2022-01-06 19:00:00,11839817,1814585063.1362214
2022-01-06 20:00:00,11948715,1911344594.5765264
2022-01-06 21:00:00,11911773,1976708748.792479
2022-01-06 22:00:00,11832559,1992739193.5447521
2022-01-06 23:00:00,12361324,2069720212.292727
2022-01-07 00:00:00,12692771,2104525380.116447
2022-01-07 01:00:00,12592973,2050505657.7948623
2022-01-07 02:00:00,12672607,2110138234.228516
2022-01-07 03:00:00,14410863,2389706869.7843585
2022-01-07 04:00:00,12834702,2085194835.871817
2022-01-07 05:00:00,12715850,2073634791.4679766
2022-01-07 06:00:00,12693773,2061966450.9927568
2022-01-07 07:00:00,12920773,2112219889.0751653
2022-01-07 08:00:00,12788123,2021603273.6307096
2022-01-07 09:00:00,12890135,1960594154.0897315
2022-01-07 10:00:00,13037489,1923208851.5132134
2022-01-07 11:00:00,13126231,1916607916.313457
2022-01-07 12:00:00,12870742,1857587398.1777825
2022-01-07 13:00:00,13502050,1971514456.0482
2022-01-07 14:00:00,15403105,2240649541.613781
2022-01-07 15:00:00,14347867,2126685089.38848
2022-01-07 16:00:00,12371163,1813461202.5588894
2022-01-07 17:00:00,12211169,1801616792.4091203
2022-01-07 18:00:00,11988225,1807162190.004
2022-01-07 19:00:00,11696936,1856721806.2355633
2022-01-07 20:00:00,11880131,2011193858.0533006
2022-01-07 21:00:00,12168845,2058170156.7255106
2022-01-07 22:00:00,12021998,2041297650.0457501
2022-01-07 23:00:00,11999611,2011050540.9899776
2022-01-08 00:00:00,11367951,1939565371.678684
2022-01-08 01:00:00,11067146,1890653728.8789227
2022-01-08 02:00:00,11353065,1936177262.408576
2022-01-08 03:00:00,11649114,1992634981.0953588
2022-01-08 04:00:00,11723802,2010942190.920167
2022-01-08 05:00:00,11840450,2027252650.5326507
2022-01-08 06:00:00,11794928,2011339971.5385504
2022-01-08 07:00:00,12108873,2043826533.2085404
2022-01-08 08:00:00,12209247,2066415586.8428156
2022-01-08 09:00:00,12680394,2020890392.90075
2022-01-08 10:00:00,12362847,1897184700.894435
2022-01-08 11:00:00,12676513,1871126975.8800092
2022-01-08 12:00:00,12530800,1834445098.8950608
2022-01-08 13:00:00,12676396,1848572864.6775455
2022-01-08 14:00:00,12717202,1816784759.4333107
2022-01-08 15:00:00,12971025,1820352331.9559426
2022-01-08 16:00:00,12814816,1752580356.5400743
2022-01-08 17:00:00,12957542,1754660894.1942887
2022-01-08 18:00:00,12979115,1738858342.78539
2022-01-08 19:00:00,13085348,1812696311.3236578
2022-01-08 20:00:00,12885346,1959585100.6084259
2022-01-08 21:00:00,12911586,1963770859.788871
2022-01-08 22:00:00,12688457,1973362008.7957177
2022-01-08 23:00:00,12498345,1947509852.5582552
2022-01-09 00:00:00,12089354,1873207121.271595
2022-01-09 01:00:00,12055950,1862415405.9932723
2022-01-09 02:00:00,11961860,1810333684.34696
2022-01-09 03:00:00,12009174,1815855252.636175
2022-01-09 04:00:00,12326275,1868048812.0566225
2022-01-09 05:00:00,12363376,1851908027.5465012
2022-01-09 06:00:00,12051117,1839879567.1893778
2022-01-09 07:00:00,12027187,1841962144.6631782
2022-01-09 08:00:00,11436083,1771778033.5634222
2022-01-09 09:00:00,11460175,1610556241.3962674
2022-01-09 10:00:00,11335165,1599911118.1775923
2022-01-09 11:00:00,11483812,1545033171.2071548
2022-01-09 12:00:00,11457019,1532788007.3636727
2022-01-09 13:00:00,11427463,1525599449.888305
2022-01-09 14:00:00,11479152,1497997424.8861814
2022-01-09 15:00:00,12002653,1568266846.4340138
2022-01-09 16:00:00,12325768,1597307269.4133873
2022-01-09 17:00:00,12258601,1597016713.222128
2022-01-09 18:00:00,12436948,1616011938.2043962
2022-01-09 19:00:00,12504075,1740604462.1025476
2022-01-09 20:00:00,12552710,2040237907.349945
2022-01-09 21:00:00,12725850,2098345550.0254471
2022-01-09 22:00:00,12785936,2129004556.3996487
2022-01-09 23:00:00,12749315,2161634502.4842677
2022-01-10 00:00:00,12667174,2131540091.3885646
2022-01-10 01:00:00,12753620,2116752384.1756923
2022-01-10 02:00:00,12895345,2138401407.2332602
2022-01-10 03:00:00,13034940,2179242302.1703634
2022-01-10 04:00:00,12958376,2153033780.0086823
2022-01-10 05:00:00,12868683,2149155707.9429317
2022-01-10 06:00:00,12700759,2097587205.783392
2022-01-10 07:00:00,12692967,1983238821.1547198
2022-01-10 08:00:00,12450874,1869032515.1621642
2022-01-10 09:00:00,12462075,1912815845.6942937
2022-01-10 10:00:00,12318503,1859783866.8916855
2022-01-10 11:00:00,11857777,1803300613.3350987
2022-01-10 12:00:00,12261618,1841408225.3420708
2022-01-10 13:00:00,12121004,1844014304.9978049
2022-01-10 14:00:00,11918576,1813546574.0946364
2022-01-10 15:00:00,11828078,1798494746.347769
2022-01-10 16:00:00,11667940,1745485009.0661895
2022-01-10 17:00:00,11463345,1728199445.6509004
2022-01-10 18:00:00,11457315,1757712898.4221961
2022-01-10 19:00:00,11596127,1866054110.3797288
2022-01-10 20:00:00,11524212,2005686678.364019
2022-01-10 21:00:00,11592678,2069142454.9518683
2022-01-10 22:00:00,11554826,2046947336.799887
2022-01-10 23:00:00,11855526,2029791822.8566966
2022-01-11 00:00:00,12134939,2019140604.8359916
2022-01-11 01:00:00,12083629,1982614768.0716462
2022-01-11 02:00:00,12475499,2031647944.3858666
2022-01-11 03:00:00,12503935,2054869825.2387533
2022-01-11 04:00:00,12585197,2105944566.7818036
2022-01-11 05:00:00,12755762,2169698599.226205
2022-01-11 06:00:00,12536937,2127265325.3942657
2022-01-11 07:00:00,12660490,2154873622.408205
2022-01-11 08:00:00,12461407,2098390735.1043983
2022-01-11 09:00:00,12613055,2103919560.8209424
2022-01-11 10:00:00,12864865,2116612868.746615
2022-01-11 11:00:00,13051578,2077944065.2016187
2022-01-11 12:00:00,13099495,2042975039.1535134
2022-01-11 13:00:00,13255115,2113792901.7605643
2022-01-11 14:00:00,12756820,2031186905.9706626
2022-01-11 15:00:00,12965416,2052778724.6061313
2022-01-11 16:00:00,12909363,1977069794.8954816
2022-01-11 17:00:00,13058425,2021725245.218163
2022-01-11 18:00:00,13000822,2071146371.7314224
2022-01-11 19:00:00,12905083,2054428122.921708
2022-01-11 20:00:00,12570326,2042009753.653551
2022-01-11 21:00:00,10520270,1779231036.3488579
2022-01-11 22:00:00,10996230,1890936525.2403898
2022-01-11 23:00:00,10944998,1880609085.0423102
2022-01-12 00:00:00,10938521,1872534721.3720274
2022-01-12 01:00:00,10926725,1868611630.6974354
2022-01-12 02:00:00,10943672,1868282544.5184898
2022-01-12 03:00:00,10917792,1869441727.410078
2022-01-12 04:00:00,11021982,1888388611.881888
2022-01-12 05:00:00,11008171,1867174940.4873395
2022-01-12 06:00:00,11099652,1846263969.3070548
2022-01-12 07:00:00,11021986,1801031108.554008
2022-01-12 08:00:00,10893406,1746849303.224669
2022-01-12 09:00:00,11118587,1769682742.2852097
2022-01-12 10:00:00,11178004,1822886355.9019253
2022-01-12 11:00:00,10510914,1749547851.3384426
2022-01-12 12:00:00,10717376,1778176578.2828197
2022-01-12 13:00:00,10683243,1729343155.9884233
2022-01-12 14:00:00,11285889,1807539773.5661044
2022-01-12 15:00:00,10915038,1677454733.8133307
2022-01-12 16:00:00,10883137,1625018325.2006588
2022-01-12 17:00:00,12791976,1888815607.292244
2022-01-12 18:00:00,14871659,2239603593.299516
2022-01-12 19:00:00,15344231,2445290197.1244645
2022-01-12 20:00:00,15359080,2474365905.4595346
2022-01-12 21:00:00,15645707,2557864308.610672
2022-01-12 22:00:00,15476025,2644474786.415703
2022-01-12 23:00:00,15399303,2685107308.8250976
2022-01-13 00:00:00,15320475,2634391302.5261645
2022-01-13 01:00:00,15388693,2626901909.3236074
2022-01-13 02:00:00,15412194,2629035167.3495884
2022-01-13 03:00:00,15341104,2622279364.220048
2022-01-13 04:00:00,16279360,2822501682.638857
2022-01-13 05:00:00,16876633,2887152678.657301
2022-01-13 06:00:00,17047657,2787092777.014682
2022-01-13 07:00:00,17563304,2849510381.7543497
2022-01-13 08:00:00,16999780,2693353130.4385753
2022-01-13 09:00:00,17040189,2645270178.5121756
2022-01-13 10:00:00,16931982,2673998045.2116947
2022-01-13 11:00:00,16762205,2671179597.596895
2022-01-13 12:00:00,16633238,2681262520.3271933
2022-01-13 13:00:00,17077972,2786109414.029515
2022-01-13 14:00:00,16906485,2729632993.434847
2022-01-13 15:00:00,16969083,2632020707.172479
2022-01-13 16:00:00,17071035,2634378722.3406057
2022-01-13 17:00:00,17202570,2604830620.4365363
2022-01-13 18:00:00,16949027,2540185850.1385455
2022-01-13 19:00:00,17265093,2614394727.377949
2022-01-13 20:00:00,16864675,2718423372.89457
2022-01-13 21:00:00,17058461,2881517370.0769663
2022-01-13 22:00:00,16920099,2917351031.988273
2022-01-13 23:00:00,17176264,2941623867.5924644
2022-01-14 00:00:00,16774689,2854599608.743519
2022-01-14 01:00:00,16875773,2866216930.281669
2022-01-14 02:00:00,17254757,2943643818.526555
2022-01-14 03:00:00,17617758,3033553512.5645742
2022-01-14 04:00:00,17689159,3073695253.9346147
2022-01-14 05:00:00,17831563,3069099359.171588
2022-01-14 06:00:00,17706407,2997078409.8971314
2022-01-14 07:00:00,17888170,2866061828.574105
2022-01-14 08:00:00,17941567,2789264832.206204
2022-01-14 09:00:00,18130707,2494737848.7343793
2022-01-14 10:00:00,17619526,2227088068.754001
2022-01-14 11:00:00,17890989,2210764199.760269
2022-01-14 12:00:00,18138945,2177293593.1665406
2022-01-14 13:00:00,18594597,2312973003.9537754
2022-01-14 14:00:00,18340880,2319968590.5159
2022-01-14 15:00:00,18325412,2343874433.6279283
2022-01-14 16:00:00,18593250,2408405402.3939676
2022-01-14 17:00:00,18860755,2432528875.1676016
2022-01-14 18:00:00,18713658,2435003473.2852254
2022-01-14 19:00:00,18619195,2595589928.0629587
2022-01-14 20:00:00,18385792,2970381552.5403953
2022-01-14 21:00:00,18636783,3117915623.8489733
2022-01-14 22:00:00,18420368,3073282952.0911007
2022-01-14 23:00:00,17875791,2977044464.010893
