2022-01-01 00:00:00,,,,,,,,,,
2022-01-01 01:00:00,BR-CS,101.04166666666667,US-NW-BPAT,101.04166666666667,FR,101.04166666666667,ES,101.04166666666667,IT-NO,80.83333333333327
2022-01-01 02:00:00,BR-CS,1127.2916666666667,US-NW-BPAT,1127.2916666666667,FR,1127.2916666666667,ES,1127.2916666666667,CA-ON,901.8333333333326
2022-01-01 03:00:00,BR-CS,639.7916666666667,US-NW-BPAT,639.7916666666667,FR,639.7916666666667,ES,639.7916666666667,CA-ON,511.8333333333328
2022-01-01 04:00:00,BR-CS,640.2083333333334,US-NW-BPAT,640.2083333333334,FR,640.2083333333334,ES,640.2083333333334,CA-ON,512.1666666666662
2022-01-01 05:00:00,BR-CS,134.16666666666669,US-NW-BPAT,134.16666666666669,FR,134.16666666666669,ES,134.16666666666669,CA-ON,107.33333333333326
2022-01-01 06:00:00,BR-CS,774.375,US-NW-BPAT,774.375,FR,774.375,ES,774.375,CA-ON,619.5
2022-01-01 07:00:00,BR-CS,1264.5833333333335,US-NW-BPAT,1264.5833333333335,FR,1264.5833333333335,ES,1264.5833333333335,CA-ON,1011.6666666666656
2022-01-01 08:00:00,BR-CS,529.1666666666667,US-NW-BPAT,529.1666666666667,FR,529.1666666666667,AU-VIC,529.1666666666667,ES,423.33333333333303
2022-01-01 09:00:00,BR-CS,446.0416666666667,AU-VIC,446.0416666666667,US-NW-BPAT,446.0416666666667,FR,446.0416666666667,ES,356.8333333333331
2022-01-01 10:00:00,BR-CS,444.58333333333337,AU-VIC,444.58333333333337,US-NW-BPAT,444.58333333333337,FR,444.58333333333337,ES,355.6666666666663
2022-01-01 11:00:00,BR-CS,881.6666666666667,AU-VIC,881.6666666666667,US-NW-BPAT,881.6666666666667,FR,881.6666666666667,ES,705.3333333333326
2022-01-01 12:00:00,BR-CS,489.7916666666667,AU-VIC,489.7916666666667,US-NW-BPAT,489.7916666666667,FR,489.7916666666667,ES,391.8333333333331
2022-01-01 13:00:00,,,,,,,,,,
2022-01-01 14:00:00,BR-CS,2.291666666666667,AU-VIC,2.291666666666667,US-NW-BPAT,2.291666666666667,FR,2.291666666666667,ES,1.8333333333333313
2022-01-01 15:00:00,BR-CS,367.2916666666667,AU-VIC,367.2916666666667,US-NW-BPAT,367.2916666666667,FR,367.2916666666667,ES,293.8333333333331
2022-01-01 16:00:00,BR-CS,357.2916666666667,AU-VIC,357.2916666666667,US-NW-BPAT,357.2916666666667,FR,357.2916666666667,ES,285.8333333333331
2022-01-01 17:00:00,BR-CS,288.5416666666667,AU-VIC,288.5416666666667,US-NW-BPAT,288.5416666666667,FR,288.5416666666667,ES,230.8333333333331
2022-01-01 18:00:00,BR-CS,823.9583333333334,AU-VIC,823.9583333333334,US-NW-BPAT,823.9583333333334,FR,823.9583333333334,ES,659.1666666666662
2022-01-01 19:00:00,BR-CS,529.5833333333334,AU-VIC,529.5833333333334,US-NW-BPAT,529.5833333333334,FR,529.5833333333334,ES,423.6666666666663
2022-01-01 20:00:00,BR-CS,452.08333333333337,US-NW-BPAT,452.08333333333337,FR,452.08333333333337,ES,452.08333333333337,AU-VIC,361.6666666666663
2022-01-01 21:00:00,BR-CS,435.20833333333337,US-NW-BPAT,435.20833333333337,FR,435.20833333333337,ES,435.20833333333337,IT-NO,348.1666666666663
2022-01-01 22:00:00,BR-CS,161.875,US-NW-BPAT,161.875,FR,161.875,ES,161.875,IT-NO,129.5
2022-01-01 23:00:00,,,,,,,,,,
2022-01-02 00:00:00,BR-CS,865.0,US-NW-BPAT,865.0,FR,865.0,ES,865.0,CA-ON,692.0
2022-01-02 01:00:00,BR-CS,1541.6666666666667,US-NW-BPAT,1541.6666666666667,FR,1541.6666666666667,ES,1541.6666666666667,CA-ON,1233.3333333333323
2022-01-02 02:00:00,BR-CS,1093.3333333333335,US-NW-BPAT,1093.3333333333335,FR,1093.3333333333335,ES,1093.3333333333335,CA-ON,874.6666666666656
2022-01-02 03:00:00,BR-CS,1430.2083333333335,US-NW-BPAT,1430.2083333333335,FR,1430.2083333333335,ES,1430.2083333333335,CA-ON,1144.1666666666656
2022-01-02 04:00:00,BR-CS,447.5,US-NW-BPAT,447.5,FR,447.5,ES,447.5,CA-ON,358.0
2022-01-02 05:00:00,BR-CS,476.875,US-NW-BPAT,476.875,FR,476.875,ES,476.875,IT-NO,381.5
2022-01-02 06:00:00,BR-CS,1063.5416666666667,US-NW-BPAT,1063.5416666666667,FR,1063.5416666666667,ES,1063.5416666666667,IT-NO,850.8333333333326
2022-01-02 07:00:00,BR-CS,972.9166666666667,US-NW-BPAT,972.9166666666667,FR,972.9166666666667,ES,972.9166666666667,IT-NO,778.3333333333326
2022-01-02 08:00:00,BR-CS,451.875,US-NW-BPAT,451.875,FR,451.875,ES,451.875,IT-NO,361.5
2022-01-02 09:00:00,BR-CS,107.5,US-NW-BPAT,107.5,FR,107.5,ES,107.5,AU-VIC,86.0
2022-01-02 10:00:00,BR-CS,292.9166666666667,US-NW-BPAT,292.9166666666667,FR,292.9166666666667,ES,292.9166666666667,AU-VIC,234.3333333333331
2022-01-02 11:00:00,BR-CS,1115.2083333333335,US-NW-BPAT,1115.2083333333335,FR,1115.2083333333335,ES,1115.2083333333335,AU-VIC,892.1666666666656
2022-01-02 12:00:00,BR-CS,1538.3333333333335,US-NW-BPAT,1538.3333333333335,FR,1538.3333333333335,ES,1538.3333333333335,AU-VIC,1230.6666666666652
2022-01-02 13:00:00,BR-CS,721.4583333333334,US-NW-BPAT,721.4583333333334,FR,721.4583333333334,ES,721.4583333333334,AU-VIC,577.1666666666662
2022-01-02 14:00:00,BR-CS,473.125,US-NW-BPAT,473.125,FR,473.125,ES,473.125,AU-VIC,378.5
2022-01-02 15:00:00,BR-CS,1693.9583333333335,US-NW-BPAT,1693.9583333333335,FR,1693.9583333333335,AU-VIC,1693.9583333333335,ES,1355.1666666666652
2022-01-02 16:00:00,BR-CS,1362.7083333333335,US-NW-BPAT,1362.7083333333335,FR,1362.7083333333335,AU-VIC,1362.7083333333335,ES,1090.1666666666656
2022-01-02 17:00:00,BR-CS,2291.4583333333335,US-NW-BPAT,2291.4583333333335,FR,2291.4583333333335,AU-VIC,2291.4583333333335,ES,1833.1666666666647
2022-01-02 18:00:00,BR-CS,2130.2083333333335,US-NW-BPAT,2130.2083333333335,FR,2130.2083333333335,AU-VIC,2130.2083333333335,ES,1704.1666666666652
2022-01-02 19:00:00,BR-CS,1518.125,US-NW-BPAT,1518.125,FR,1518.125,ES,1518.125,AU-VIC,1214.5
2022-01-02 20:00:00,BR-CS,668.5416666666667,US-NW-BPAT,668.5416666666667,FR,668.5416666666667,ES,668.5416666666667,IT-NO,534.8333333333328
2022-01-02 21:00:00,BR-CS,506.6666666666667,US-NW-BPAT,506.6666666666667,FR,506.6666666666667,ES,506.6666666666667,CA-ON,405.3333333333331
2022-01-02 22:00:00,BR-CS,1194.5833333333335,US-NW-BPAT,1194.5833333333335,FR,1194.5833333333335,ES,1194.5833333333335,IT-NO,955.6666666666656
2022-01-02 23:00:00,BR-CS,1462.9166666666667,US-NW-BPAT,1462.9166666666667,FR,1462.9166666666667,ES,1462.9166666666667,CA-ON,1170.3333333333323
2022-01-03 00:00:00,BR-CS,877.7083333333334,US-NW-BPAT,877.7083333333334,FR,877.7083333333334,ES,877.7083333333334,CA-ON,702.1666666666662
2022-01-03 01:00:00,BR-CS,845.625,US-NW-BPAT,845.625,FR,845.625,ES,845.625,CA-ON,676.5
2022-01-03 02:00:00,BR-CS,536.0416666666667,US-NW-BPAT,536.0416666666667,FR,536.0416666666667,ES,536.0416666666667,CA-ON,428.83333333333303
2022-01-03 03:00:00,BR-CS,567.9166666666667,US-NW-BPAT,567.9166666666667,FR,567.9166666666667,ES,567.9166666666667,CA-ON,454.3333333333328
2022-01-03 04:00:00,BR-CS,628.9583333333334,US-NW-BPAT,628.9583333333334,FR,628.9583333333334,ES,628.9583333333334,CA-ON,503.1666666666662
2022-01-03 05:00:00,BR-CS,1046.4583333333335,US-NW-BPAT,1046.4583333333335,FR,1046.4583333333335,ES,1046.4583333333335,CA-ON,837.1666666666661
2022-01-03 06:00:00,BR-CS,1030.0,US-NW-BPAT,1030.0,FR,1030.0,ES,1030.0,CA-ON,824.0
2022-01-03 07:00:00,BR-CS,703.75,US-NW-BPAT,703.75,FR,703.75,ES,703.75,IT-NO,563.0
2022-01-03 08:00:00,BR-CS,1225.4166666666667,US-NW-BPAT,1225.4166666666667,FR,1225.4166666666667,ES,1225.4166666666667,IT-NO,980.3333333333323
2022-01-03 09:00:00,BR-CS,1370.625,US-NW-BPAT,1370.625,FR,1370.625,ES,1370.625,IT-NO,1096.5
2022-01-03 10:00:00,BR-CS,1685.625,US-NW-BPAT,1685.625,FR,1685.625,ES,1685.625,IT-NO,1348.5
2022-01-03 11:00:00,BR-CS,1390.4166666666667,US-NW-BPAT,1390.4166666666667,FR,1390.4166666666667,ES,1390.4166666666667,AU-VIC,1112.3333333333323
2022-01-03 12:00:00,BR-CS,1022.7083333333334,US-NW-BPAT,1022.7083333333334,FR,1022.7083333333334,ES,1022.7083333333334,AU-VIC,818.1666666666662
2022-01-03 13:00:00,BR-CS,1903.75,US-NW-BPAT,1903.75,FR,1903.75,ES,1903.75,AU-VIC,1523.0
2022-01-03 14:00:00,BR-CS,697.2916666666667,US-NW-BPAT,697.2916666666667,FR,697.2916666666667,ES,697.2916666666667,AU-VIC,557.8333333333328
2022-01-03 15:00:00,BR-CS,1185.0,US-NW-BPAT,1185.0,FR,1185.0,ES,1185.0,AU-VIC,948.0
2022-01-03 16:00:00,BR-CS,2092.5,US-NW-BPAT,2092.5,FR,2092.5,ES,2092.5,IT-NO,1674.0
2022-01-03 17:00:00,BR-CS,1266.0416666666667,US-NW-BPAT,1266.0416666666667,FR,1266.0416666666667,ES,1266.0416666666667,IT-NO,1012.8333333333323
2022-01-03 18:00:00,BR-CS,5099.791666666667,US-NW-BPAT,5099.791666666667,FR,5099.791666666667,ES,5099.791666666667,AU-VIC,4079.8333333333294
2022-01-03 19:00:00,BR-CS,2527.916666666667,US-NW-BPAT,2527.916666666667,FR,2527.916666666667,ES,2527.916666666667,AU-VIC,2022.3333333333312
2022-01-03 20:00:00,BR-CS,1768.75,US-NW-BPAT,1768.75,FR,1768.75,ES,1768.75,IT-NO,1415.0
2022-01-03 21:00:00,BR-CS,2020.2083333333335,US-NW-BPAT,2020.2083333333335,FR,2020.2083333333335,ES,2020.2083333333335,IT-NO,1616.1666666666652
2022-01-03 22:00:00,BR-CS,1468.75,US-NW-BPAT,1468.75,FR,1468.75,ES,1468.75,IT-NO,1175.0
2022-01-03 23:00:00,BR-CS,1425.625,US-NW-BPAT,1425.625,FR,1425.625,ES,1425.625,CA-ON,1140.5
2022-01-04 00:00:00,BR-CS,5083.333333333334,US-NW-BPAT,5083.333333333334,FR,5083.333333333334,ES,5083.333333333334,CA-ON,4066.6666666666624
2022-01-04 01:00:00,BR-CS,1220.4166666666667,US-NW-BPAT,1220.4166666666667,FR,1220.4166666666667,ES,1220.4166666666667,CA-ON,976.3333333333323
2022-01-04 02:00:00,BR-CS,841.4583333333334,US-NW-BPAT,841.4583333333334,FR,841.4583333333334,ES,841.4583333333334,CA-ON,673.1666666666662
2022-01-04 03:00:00,BR-CS,743.75,US-NW-BPAT,743.75,FR,743.75,ES,743.75,CA-ON,595.0
2022-01-04 04:00:00,BR-CS,535.0,US-NW-BPAT,535.0,FR,535.0,ES,535.0,CA-ON,428.0
2022-01-04 05:00:00,BR-CS,488.125,US-NW-BPAT,488.125,FR,488.125,ES,488.125,CA-ON,390.5
2022-01-04 06:00:00,,,,,,,,,,
2022-01-04 07:00:00,,,,,,,,,,
2022-01-04 08:00:00,,,,,,,,,,
2022-01-04 09:00:00,BR-CS,132.70833333333334,US-NW-BPAT,132.70833333333334,FR,132.70833333333334,ES,132.70833333333334,IT-NO,106.16666666666657
2022-01-04 10:00:00,BR-CS,752.7083333333334,US-NW-BPAT,752.7083333333334,FR,752.7083333333334,ES,752.7083333333334,IT-NO,602.1666666666662
2022-01-04 11:00:00,BR-CS,40.625,US-NW-BPAT,40.625,FR,40.625,ES,40.625,IT-NO,32.5
2022-01-04 12:00:00,BR-CS,463.5416666666667,US-NW-BPAT,463.5416666666667,FR,463.5416666666667,ES,463.5416666666667,IT-NO,370.8333333333331
2022-01-04 13:00:00,BR-CS,73.75,US-NW-BPAT,73.75,FR,73.75,ES,73.75,IT-NO,59.0
2022-01-04 14:00:00,BR-CS,482.70833333333337,US-NW-BPAT,482.70833333333337,FR,482.70833333333337,ES,482.70833333333337,IT-NO,386.1666666666663
2022-01-04 15:00:00,BR-CS,156.875,US-NW-BPAT,156.875,FR,156.875,ES,156.875,IT-NO,125.5
2022-01-04 16:00:00,BR-CS,1094.7916666666667,US-NW-BPAT,1094.7916666666667,FR,1094.7916666666667,ES,1094.7916666666667,IT-NO,875.8333333333326
2022-01-04 17:00:00,BR-CS,3249.166666666667,US-NW-BPAT,3249.166666666667,FR,3249.166666666667,ES,3249.166666666667,IT-NO,2599.3333333333303
2022-01-04 18:00:00,BR-CS,3269.375,US-NW-BPAT,3269.375,FR,3269.375,ES,3269.375,IT-NO,2615.5
2022-01-04 19:00:00,BR-CS,3587.5,US-NW-BPAT,3587.5,FR,3587.5,ES,3587.5,IT-NO,2870.0
2022-01-04 20:00:00,BR-CS,1510.8333333333335,US-NW-BPAT,1510.8333333333335,FR,1510.8333333333335,ES,1510.8333333333335,CA-ON,1208.6666666666652
2022-01-04 21:00:00,BR-CS,3623.541666666667,US-NW-BPAT,3623.541666666667,FR,3623.541666666667,ES,3623.541666666667,CA-ON,2898.8333333333303
2022-01-04 22:00:00,BR-CS,3396.041666666667,US-NW-BPAT,3396.041666666667,FR,3396.041666666667,ES,3396.041666666667,CA-ON,2716.8333333333303
2022-01-04 23:00:00,BR-CS,3333.541666666667,US-NW-BPAT,3333.541666666667,FR,3333.541666666667,ES,3333.541666666667,CA-ON,2666.8333333333303
2022-01-05 00:00:00,BR-CS,1216.0416666666667,US-NW-BPAT,1216.0416666666667,ES,1216.0416666666667,FR,1216.0416666666667,CA-ON,972.8333333333323
2022-01-05 01:00:00,BR-CS,991.0416666666667,US-NW-BPAT,991.0416666666667,ES,991.0416666666667,FR,991.0416666666667,CA-ON,792.8333333333326
2022-01-05 02:00:00,BR-CS,181.25,US-NW-BPAT,181.25,ES,181.25,FR,181.25,CA-ON,145.0
2022-01-05 03:00:00,BR-CS,3.9583333333333335,US-NW-BPAT,3.9583333333333335,ES,3.9583333333333335,FR,3.9583333333333335,CA-ON,3.1666666666666647
2022-01-05 04:00:00,BR-CS,585.2083333333334,US-NW-BPAT,585.2083333333334,FR,585.2083333333334,ES,585.2083333333334,CA-ON,468.1666666666662
2022-01-05 05:00:00,BR-CS,396.6666666666667,US-NW-BPAT,396.6666666666667,FR,396.6666666666667,ES,396.6666666666667,CA-ON,317.3333333333331
2022-01-05 06:00:00,BR-CS,533.125,US-NW-BPAT,533.125,FR,533.125,ES,533.125,CA-ON,426.5
2022-01-05 07:00:00,BR-CS,709.1666666666667,US-NW-BPAT,709.1666666666667,FR,709.1666666666667,ES,709.1666666666667,CA-ON,567.3333333333328
2022-01-05 08:00:00,BR-CS,568.125,US-NW-BPAT,568.125,FR,568.125,ES,568.125,CA-ON,454.5
2022-01-05 09:00:00,BR-CS,713.9583333333334,US-NW-BPAT,713.9583333333334,FR,713.9583333333334,ES,713.9583333333334,CA-ON,571.1666666666662
2022-01-05 10:00:00,BR-CS,370.20833333333337,US-NW-BPAT,370.20833333333337,FR,370.20833333333337,ES,370.20833333333337,CA-ON,296.1666666666663
2022-01-05 11:00:00,BR-CS,154.58333333333334,US-NW-BPAT,154.58333333333334,FR,154.58333333333334,ES,154.58333333333334,CA-ON,123.66666666666654
2022-01-05 12:00:00,BR-CS,455.0,US-NW-BPAT,455.0,FR,455.0,ES,455.0,CA-ON,364.0
2022-01-05 13:00:00,BR-CS,359.58333333333337,US-NW-BPAT,359.58333333333337,FR,359.58333333333337,ES,359.58333333333337,CA-ON,287.6666666666664
2022-01-05 14:00:00,BR-CS,952.2916666666667,US-NW-BPAT,952.2916666666667,FR,952.2916666666667,ES,952.2916666666667,CA-ON,761.8333333333326
2022-01-05 15:00:00,BR-CS,828.125,US-NW-BPAT,828.125,FR,828.125,ES,828.125,IT-NO,662.5
2022-01-05 16:00:00,BR-CS,511.25,US-NW-BPAT,511.25,FR,511.25,ES,511.25,IT-NO,409.0
2022-01-05 17:00:00,BR-CS,203.125,US-NW-BPAT,203.125,FR,203.125,ES,203.125,CA-ON,162.5
2022-01-05 18:00:00,BR-CS,110.0,US-NW-BPAT,110.0,FR,110.0,ES,110.0,CA-ON,88.0
2022-01-05 19:00:00,BR-CS,15.0,US-NW-BPAT,15.0,FR,15.0,ES,15.0,CA-ON,12.0
2022-01-05 20:00:00,BR-CS,32.5,US-NW-BPAT,32.5,FR,32.5,ES,32.5,CA-ON,26.0
2022-01-05 21:00:00,,,,,,,,,,
2022-01-05 22:00:00,BR-CS,1248.9583333333335,US-NW-BPAT,1248.9583333333335,FR,1248.9583333333335,ES,1248.9583333333335,CA-ON,999.1666666666656
2022-01-05 23:00:00,BR-CS,1028.75,US-NW-BPAT,1028.75,FR,1028.75,ES,1028.75,CA-ON,823.0
2022-01-06 00:00:00,BR-CS,262.9166666666667,US-NW-BPAT,262.9166666666667,FR,262.9166666666667,ES,262.9166666666667,CA-ON,210.33333333333314
2022-01-06 01:00:00,BR-CS,987.5,US-NW-BPAT,987.5,FR,987.5,ES,987.5,CA-ON,790.0
2022-01-06 02:00:00,BR-CS,579.1666666666667,US-NW-BPAT,579.1666666666667,FR,579.1666666666667,ES,579.1666666666667,CA-ON,463.3333333333328
2022-01-06 03:00:00,BR-CS,1003.9583333333334,US-NW-BPAT,1003.9583333333334,FR,1003.9583333333334,ES,1003.9583333333334,CA-ON,803.1666666666662
2022-01-06 04:00:00,BR-CS,802.9166666666667,US-NW-BPAT,802.9166666666667,FR,802.9166666666667,ES,802.9166666666667,CA-ON,642.3333333333326
2022-01-06 05:00:00,BR-CS,722.9166666666667,US-NW-BPAT,722.9166666666667,FR,722.9166666666667,ES,722.9166666666667,CA-ON,578.3333333333328
2022-01-06 06:00:00,BR-CS,587.2916666666667,US-NW-BPAT,587.2916666666667,FR,587.2916666666667,ES,587.2916666666667,CA-ON,469.8333333333328
2022-01-06 07:00:00,,,,,,,,,,
2022-01-06 08:00:00,BR-CS,14.166666666666668,US-NW-BPAT,14.166666666666668,FR,14.166666666666668,ES,14.166666666666668,CA-ON,11.333333333333321
2022-01-06 09:00:00,BR-CS,567.5,US-NW-BPAT,567.5,FR,567.5,ES,567.5,CA-ON,454.0
2022-01-06 10:00:00,BR-CS,448.5416666666667,US-NW-BPAT,448.5416666666667,FR,448.5416666666667,ES,448.5416666666667,CA-ON,358.8333333333331
2022-01-06 11:00:00,BR-CS,366.6666666666667,US-NW-BPAT,366.6666666666667,FR,366.6666666666667,ES,366.6666666666667,CA-ON,293.3333333333331
2022-01-06 12:00:00,BR-CS,165.625,US-NW-BPAT,165.625,FR,165.625,ES,165.625,AU-VIC,132.5
2022-01-06 13:00:00,BR-CS,45.208333333333336,US-NW-BPAT,45.208333333333336,FR,45.208333333333336,ES,45.208333333333336,AU-VIC,36.166666666666636
2022-01-06 14:00:00,BR-CS,219.79166666666669,US-NW-BPAT,219.79166666666669,FR,219.79166666666669,ES,219.79166666666669,AU-VIC,175.83333333333314
2022-01-06 15:00:00,BR-CS,293.95833333333337,US-NW-BPAT,293.95833333333337,FR,293.95833333333337,ES,293.95833333333337,AU-VIC,235.1666666666664
2022-01-06 16:00:00,BR-CS,537.5,US-NW-BPAT,537.5,FR,537.5,ES,537.5,AU-VIC,430.0
2022-01-06 17:00:00,BR-CS,7.291666666666667,US-NW-BPAT,7.291666666666667,FR,7.291666666666667,ES,7.291666666666667,AU-VIC,5.8333333333333295
2022-01-06 18:00:00,BR-CS,13.125,US-NW-BPAT,13.125,FR,13.125,ES,13.125,AU-VIC,10.5
2022-01-06 19:00:00,BR-CS,119.16666666666667,US-NW-BPAT,119.16666666666667,FR,119.16666666666667,ES,119.16666666666667,AU-VIC,95.33333333333327
2022-01-06 20:00:00,,,,,,,,,,
2022-01-06 21:00:00,,,,,,,,,,
2022-01-06 22:00:00,,,,,,,,,,
2022-01-06 23:00:00,BR-CS,247.5,US-NW-BPAT,247.5,FR,247.5,ES,247.5,CA-ON,198.0
2022-01-07 00:00:00,BR-CS,227.08333333333334,US-NW-BPAT,227.08333333333334,FR,227.08333333333334,ES,227.08333333333334,CA-ON,181.66666666666654
2022-01-07 01:00:00,BR-CS,233.75,US-NW-BPAT,233.75,FR,233.75,ES,233.75,CA-ON,187.0
2022-01-07 02:00:00,BR-CS,30.0,US-NW-BPAT,30.0,FR,30.0,ES,30.0,CA-ON,24.0
2022-01-07 03:00:00,BR-CS,98.54166666666667,US-NW-BPAT,98.54166666666667,FR,98.54166666666667,ES,98.54166666666667,CA-ON,78.83333333333327
2022-01-07 04:00:00,BR-CS,26.666666666666668,US-NW-BPAT,26.666666666666668,FR,26.666666666666668,ES,26.666666666666668,CA-ON,21.333333333333318
2022-01-07 05:00:00,,,,,,,,,,
2022-01-07 06:00:00,,,,,,,,,,
2022-01-07 07:00:00,,,,,,,,,,
2022-01-07 08:00:00,,,,,,,,,,
2022-01-07 09:00:00,,,,,,,,,,
2022-01-07 10:00:00,BR-CS,74.375,US-NW-BPAT,74.375,FR,74.375,ES,74.375,AU-VIC,59.5
2022-01-07 11:00:00,BR-CS,494.375,US-NW-BPAT,494.375,FR,494.375,AU-VIC,494.375,ES,395.5
2022-01-07 12:00:00,BR-CS,231.66666666666669,US-NW-BPAT,231.66666666666669,FR,231.66666666666669,AU-VIC,231.66666666666669,ES,185.33333333333314
2022-01-07 13:00:00,BR-CS,559.5833333333334,US-NW-BPAT,559.5833333333334,AU-VIC,559.5833333333334,FR,559.5833333333334,ES,447.6666666666663
2022-01-07 14:00:00,BR-CS,621.4583333333334,US-NW-BPAT,621.4583333333334,AU-VIC,621.4583333333334,FR,621.4583333333334,ES,497.1666666666662
2022-01-07 15:00:00,BR-CS,73.95833333333334,US-NW-BPAT,73.95833333333334,AU-VIC,73.95833333333334,FR,73.95833333333334,ES,59.1666666666666
2022-01-07 16:00:00,BR-CS,150.41666666666669,US-NW-BPAT,150.41666666666669,FR,150.41666666666669,AU-VIC,150.41666666666669,ES,120.3333333333332
2022-01-07 17:00:00,,,,,,,,,,
2022-01-07 18:00:00,BR-CS,360.0,US-NW-BPAT,360.0,FR,360.0,AU-VIC,360.0,ES,288.0
