2022-06-01 00:00:00,BR-CS,493.33333333333337,US-NW-BPAT,493.33333333333337,FR,493.33333333333337,ES,493.33333333333337,CA-ON,394.6666666666663
2022-06-24 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,CA-ON,353.1666666666663
2022-06-25 00:00:00,BR-CS,493.33333333333337,US-NW-BPAT,493.33333333333337,FR,493.33333333333337,ES,493.33333333333337,CA-ON,394.6666666666663
2022-06-25 01:00:00,BR-CS,576.25,US-NW-BPAT,576.25,FR,576.25,ES,576.25,CA-ON,461.0
2022-06-25 02:00:00,BR-CS,637.7083333333334,US-NW-BPAT,637.7083333333334,FR,637.7083333333334,ES,637.7083333333334,CA-ON,510.1666666666662
2022-06-25 03:00:00,BR-CS,668.5416666666667,US-NW-BPAT,668.5416666666667,FR,668.5416666666667,ES,668.5416666666667,CA-ON,534.8333333333328
2022-06-25 04:00:00,BR-CS,690.0,US-NW-BPAT,690.0,FR,690.0,ES,690.0,CA-ON,552.0
2022-06-25 05:00:00,BR-CS,726.875,US-NW-BPAT,726.875,FR,726.875,ES,726.875,CA-ON,581.5
2022-06-25 06:00:00,BR-CS,742.7083333333334,US-NW-BPAT,742.7083333333334,FR,742.7083333333334,ES,742.7083333333334,IT-NO,594.1666666666662
2022-06-25 07:00:00,BR-CS,761.0416666666667,US-NW-BPAT,761.0416666666667,FR,761.0416666666667,ES,761.0416666666667,AU-VIC,608.8333333333326
2022-06-25 08:00:00,BR-CS,790.625,US-NW-BPAT,790.625,FR,790.625,ES,790.625,AU-VIC,632.5
2022-06-25 09:00:00,BR-CS,825.8333333333334,US-NW-BPAT,825.8333333333334,FR,825.8333333333334,ES,825.8333333333334,AU-VIC,660.6666666666662
2022-06-25 10:00:00,BR-CS,885.4166666666667,US-NW-BPAT,885.4166666666667,FR,885.4166666666667,ES,885.4166666666667,AU-VIC,708.3333333333326
2022-06-25 11:00:00,BR-CS,935.2083333333334,US-NW-BPAT,935.2083333333334,FR,935.2083333333334,ES,935.2083333333334,AU-VIC,748.1666666666662
2022-06-25 12:00:00,BR-CS,983.3333333333334,US-NW-BPAT,983.3333333333334,ES,983.3333333333334,FR,983.3333333333334,AU-VIC,786.6666666666662
2022-06-25 13:00:00,BR-CS,996.6666666666667,US-NW-BPAT,996.6666666666667,ES,996.6666666666667,FR,996.6666666666667,AU-VIC,797.3333333333326
2022-06-25 14:00:00,BR-CS,979.375,US-NW-BPAT,979.375,ES,979.375,FR,979.375,AU-VIC,783.5
2022-06-25 15:00:00,BR-CS,915.625,US-NW-BPAT,915.625,FR,915.625,ES,915.625,AU-VIC,732.5
2022-06-25 16:00:00,BR-CS,824.375,US-NW-BPAT,824.375,FR,824.375,ES,824.375,AU-VIC,659.5
2022-06-25 17:00:00,BR-CS,702.0833333333334,US-NW-BPAT,702.0833333333334,FR,702.0833333333334,ES,702.0833333333334,AU-VIC,561.6666666666662
2022-06-25 18:00:00,BR-CS,572.0833333333334,US-NW-BPAT,572.0833333333334,FR,572.0833333333334,ES,572.0833333333334,AU-VIC,457.6666666666662
2022-06-25 19:00:00,BR-CS,485.20833333333337,FR,485.20833333333337,US-NW-BPAT,485.20833333333337,ES,485.20833333333337,AU-VIC,388.1666666666663
2022-06-25 20:00:00,BR-CS,423.5416666666667,FR,423.5416666666667,US-NW-BPAT,423.5416666666667,ES,423.5416666666667,AU-VIC,338.8333333333331
2022-06-25 21:00:00,BR-CS,392.2916666666667,FR,392.2916666666667,US-NW-BPAT,392.2916666666667,ES,392.2916666666667,AU-VIC,313.8333333333331
2022-06-25 22:00:00,BR-CS,391.45833333333337,FR,391.45833333333337,US-NW-BPAT,391.45833333333337,ES,391.45833333333337,IT-NO,313.1666666666663
2022-06-25 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,IT-NO,353.1666666666663
2022-06-26 00:00:00,BR-CS,493.33333333333337,US-NW-BPAT,493.33333333333337,FR,493.33333333333337,ES,493.33333333333337,IT-NO,394.6666666666663
2022-06-26 01:00:00,BR-CS,576.25,US-NW-BPAT,576.25,FR,576.25,ES,576.25,IT-NO,461.0
2022-06-26 02:00:00,BR-CS,637.7083333333334,US-NW-BPAT,637.7083333333334,FR,637.7083333333334,ES,637.7083333333334,CA-ON,510.1666666666662
2022-06-26 03:00:00,BR-CS,668.5416666666667,US-NW-BPAT,668.5416666666667,FR,668.5416666666667,ES,668.5416666666667,IT-NO,534.8333333333328
2022-06-26 04:00:00,BR-CS,690.0,US-NW-BPAT,690.0,FR,690.0,ES,690.0,CA-ON,552.0
2022-06-26 05:00:00,BR-CS,726.875,US-NW-BPAT,726.875,FR,726.875,ES,726.875,CA-ON,581.5
2022-06-26 06:00:00,BR-CS,742.7083333333334,US-NW-BPAT,742.7083333333334,FR,742.7083333333334,ES,742.7083333333334,CA-ON,594.1666666666662
2022-06-26 07:00:00,BR-CS,761.0416666666667,US-NW-BPAT,761.0416666666667,FR,761.0416666666667,ES,761.0416666666667,AU-VIC,608.8333333333326
2022-06-26 08:00:00,BR-CS,790.625,US-NW-BPAT,790.625,FR,790.625,ES,790.625,AU-VIC,632.5
2022-06-26 09:00:00,BR-CS,825.8333333333334,US-NW-BPAT,825.8333333333334,FR,825.8333333333334,ES,825.8333333333334,AU-VIC,660.6666666666662
2022-06-26 10:00:00,BR-CS,885.4166666666667,US-NW-BPAT,885.4166666666667,FR,885.4166666666667,ES,885.4166666666667,AU-VIC,708.3333333333326
2022-06-26 11:00:00,BR-CS,935.2083333333334,US-NW-BPAT,935.2083333333334,FR,935.2083333333334,AU-VIC,935.2083333333334,ES,748.1666666666662
2022-06-26 12:00:00,BR-CS,983.3333333333334,US-NW-BPAT,983.3333333333334,FR,983.3333333333334,AU-VIC,983.3333333333334,ES,786.6666666666662
2022-06-26 13:00:00,BR-CS,996.6666666666667,US-NW-BPAT,996.6666666666667,AU-VIC,996.6666666666667,FR,996.6666666666667,ES,797.3333333333326
2022-06-26 14:00:00,BR-CS,979.375,US-NW-BPAT,979.375,AU-VIC,979.375,ES,979.375,FR,783.5
2022-06-26 15:00:00,BR-CS,915.625,US-NW-BPAT,915.625,FR,915.625,AU-VIC,915.625,ES,732.5
2022-06-26 16:00:00,BR-CS,824.375,US-NW-BPAT,824.375,AU-VIC,824.375,FR,824.375,ES,659.5
2022-06-26 17:00:00,BR-CS,702.0833333333334,US-NW-BPAT,702.0833333333334,FR,702.0833333333334,AU-VIC,702.0833333333334,ES,561.6666666666662
2022-06-26 18:00:00,BR-CS,572.0833333333334,US-NW-BPAT,572.0833333333334,FR,572.0833333333334,AU-VIC,572.0833333333334,ES,457.6666666666662
2022-06-26 19:00:00,BR-CS,485.20833333333337,US-NW-BPAT,485.20833333333337,FR,485.20833333333337,AU-VIC,485.20833333333337,ES,388.1666666666663
2022-06-26 20:00:00,BR-CS,423.5416666666667,US-NW-BPAT,423.5416666666667,FR,423.5416666666667,AU-VIC,423.5416666666667,ES,338.8333333333331
2022-06-26 21:00:00,BR-CS,392.2916666666667,US-NW-BPAT,392.2916666666667,FR,392.2916666666667,AU-VIC,392.2916666666667,ES,313.8333333333331
2022-06-26 22:00:00,BR-CS,391.45833333333337,US-NW-BPAT,391.45833333333337,FR,391.45833333333337,ES,391.45833333333337,AU-VIC,313.1666666666663
2022-06-26 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,CA-ON,353.1666666666663
2022-06-27 00:00:00,BR-CS,493.33333333333337,US-NW-BPAT,493.33333333333337,FR,493.33333333333337,ES,493.33333333333337,CA-ON,394.6666666666663
2022-06-27 01:00:00,BR-CS,576.25,US-NW-BPAT,576.25,FR,576.25,ES,576.25,CA-ON,461.0
2022-06-27 02:00:00,BR-CS,637.7083333333334,US-NW-BPAT,637.7083333333334,FR,637.7083333333334,ES,637.7083333333334,CA-ON,510.1666666666662
2022-06-27 03:00:00,BR-CS,668.5416666666667,US-NW-BPAT,668.5416666666667,FR,668.5416666666667,ES,668.5416666666667,CA-ON,534.8333333333328
2022-06-27 04:00:00,BR-CS,690.0,US-NW-BPAT,690.0,FR,690.0,ES,690.0,CA-ON,552.0
2022-06-27 05:00:00,BR-CS,726.875,US-NW-BPAT,726.875,FR,726.875,ES,726.875,CA-ON,581.5
2022-06-27 06:00:00,BR-CS,742.7083333333334,US-NW-BPAT,742.7083333333334,FR,742.7083333333334,ES,742.7083333333334,IT-NO,594.1666666666662
2022-06-27 07:00:00,BR-CS,761.0416666666667,US-NW-BPAT,761.0416666666667,AU-VIC,761.0416666666667,FR,761.0416666666667,ES,608.8333333333326
2022-06-27 08:00:00,BR-CS,790.625,US-NW-BPAT,790.625,AU-VIC,790.625,FR,790.625,ES,632.5
2022-06-27 09:00:00,BR-CS,825.8333333333334,US-NW-BPAT,825.8333333333334,AU-VIC,825.8333333333334,FR,825.8333333333334,ES,660.6666666666662
2022-06-27 10:00:00,BR-CS,885.4166666666667,AU-VIC,885.4166666666667,US-NW-BPAT,885.4166666666667,FR,885.4166666666667,ES,708.3333333333326
2022-06-27 11:00:00,BR-CS,935.2083333333334,AU-VIC,935.2083333333334,US-NW-BPAT,935.2083333333334,FR,935.2083333333334,ES,748.1666666666662
2022-06-27 12:00:00,BR-CS,983.3333333333334,AU-VIC,983.3333333333334,US-NW-BPAT,983.3333333333334,FR,983.3333333333334,ES,786.6666666666662
2022-06-27 13:00:00,BR-CS,996.6666666666667,AU-VIC,996.6666666666667,US-NW-BPAT,996.6666666666667,FR,996.6666666666667,ES,797.3333333333326
2022-06-27 14:00:00,BR-CS,979.375,AU-VIC,979.375,US-NW-BPAT,979.375,FR,979.375,ES,783.5
2022-06-27 15:00:00,BR-CS,915.625,AU-VIC,915.625,US-NW-BPAT,915.625,FR,915.625,ES,732.5
2022-06-27 16:00:00,BR-CS,824.375,AU-VIC,824.375,US-NW-BPAT,824.375,FR,824.375,ES,659.5
2022-06-27 17:00:00,BR-CS,702.0833333333334,AU-VIC,702.0833333333334,US-NW-BPAT,702.0833333333334,FR,702.0833333333334,ES,561.6666666666662
2022-06-27 18:00:00,BR-CS,572.0833333333334,AU-VIC,572.0833333333334,US-NW-BPAT,572.0833333333334,FR,572.0833333333334,ES,457.6666666666662
2022-06-27 19:00:00,BR-CS,485.20833333333337,AU-VIC,485.20833333333337,US-NW-BPAT,485.20833333333337,FR,485.20833333333337,ES,388.1666666666663
2022-06-27 20:00:00,BR-CS,423.5416666666667,AU-VIC,423.5416666666667,US-NW-BPAT,423.5416666666667,FR,423.5416666666667,ES,338.8333333333331
2022-06-27 21:00:00,BR-CS,392.2916666666667,AU-VIC,392.2916666666667,US-NW-BPAT,392.2916666666667,FR,392.2916666666667,ES,313.8333333333331
2022-06-27 22:00:00,BR-CS,391.45833333333337,US-NW-BPAT,391.45833333333337,FR,391.45833333333337,AU-VIC,391.45833333333337,ES,313.1666666666663
2022-06-27 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,CA-ON,353.1666666666663
2022-06-28 00:00:00,BR-CS,493.33333333333337,US-NW-BPAT,493.33333333333337,FR,493.33333333333337,ES,493.33333333333337,CA-ON,394.6666666666663
2022-06-28 01:00:00,BR-CS,576.25,US-NW-BPAT,576.25,FR,576.25,ES,576.25,CA-ON,461.0
2022-06-28 02:00:00,BR-CS,637.7083333333334,US-NW-BPAT,637.7083333333334,FR,637.7083333333334,ES,637.7083333333334,CA-ON,510.1666666666662
2022-06-28 03:00:00,BR-CS,668.5416666666667,US-NW-BPAT,668.5416666666667,FR,668.5416666666667,ES,668.5416666666667,CA-ON,534.8333333333328
2022-06-28 04:00:00,BR-CS,690.0,US-NW-BPAT,690.0,FR,690.0,ES,690.0,CA-ON,552.0
2022-06-28 05:00:00,BR-CS,726.875,US-NW-BPAT,726.875,FR,726.875,ES,726.875,IT-NO,581.5
2022-06-28 06:00:00,BR-CS,742.7083333333334,US-NW-BPAT,742.7083333333334,FR,742.7083333333334,AU-VIC,742.7083333333334,ES,594.1666666666662
2022-06-28 07:00:00,BR-CS,761.0416666666667,US-NW-BPAT,761.0416666666667,AU-VIC,761.0416666666667,FR,761.0416666666667,ES,608.8333333333326
2022-06-28 08:00:00,BR-CS,790.625,US-NW-BPAT,790.625,AU-VIC,790.625,FR,790.625,ES,632.5
2022-06-28 09:00:00,BR-CS,825.8333333333334,US-NW-BPAT,825.8333333333334,AU-VIC,825.8333333333334,FR,825.8333333333334,ES,660.6666666666662
2022-06-28 10:00:00,BR-CS,885.4166666666667,US-NW-BPAT,885.4166666666667,AU-VIC,885.4166666666667,FR,885.4166666666667,ES,708.3333333333326
2022-06-28 11:00:00,BR-CS,935.2083333333334,US-NW-BPAT,935.2083333333334,AU-VIC,935.2083333333334,FR,935.2083333333334,ES,748.1666666666662
2022-06-28 12:00:00,BR-CS,983.3333333333334,US-NW-BPAT,983.3333333333334,AU-VIC,983.3333333333334,FR,983.3333333333334,ES,786.6666666666662
2022-06-28 13:00:00,BR-CS,996.6666666666667,US-NW-BPAT,996.6666666666667,AU-VIC,996.6666666666667,FR,996.6666666666667,ES,797.3333333333326
2022-06-28 14:00:00,BR-CS,979.375,US-NW-BPAT,979.375,AU-VIC,979.375,FR,979.375,ES,783.5
2022-06-28 15:00:00,BR-CS,915.625,US-NW-BPAT,915.625,AU-VIC,915.625,FR,915.625,IT-NO,732.5
2022-06-28 16:00:00,BR-CS,824.375,US-NW-BPAT,824.375,AU-VIC,824.375,FR,824.375,IT-NO,659.5
2022-06-28 17:00:00,BR-CS,702.0833333333334,AU-VIC,702.0833333333334,US-NW-BPAT,702.0833333333334,FR,702.0833333333334,IT-NO,561.6666666666662
2022-06-28 18:00:00,BR-CS,572.0833333333334,AU-VIC,572.0833333333334,US-NW-BPAT,572.0833333333334,FR,572.0833333333334,IT-NO,457.6666666666662
2022-06-28 19:00:00,BR-CS,485.20833333333337,AU-VIC,485.20833333333337,FR,485.20833333333337,US-NW-BPAT,485.20833333333337,IT-NO,388.1666666666663
2022-06-28 20:00:00,BR-CS,423.5416666666667,AU-VIC,423.5416666666667,FR,423.5416666666667,US-NW-BPAT,423.5416666666667,ES,338.8333333333331
2022-06-28 21:00:00,BR-CS,392.2916666666667,AU-VIC,392.2916666666667,US-NW-BPAT,392.2916666666667,FR,392.2916666666667,ES,313.8333333333331
2022-06-28 22:00:00,BR-CS,391.45833333333337,US-NW-BPAT,391.45833333333337,FR,391.45833333333337,ES,391.45833333333337,AU-VIC,313.1666666666663
2022-06-28 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,CA-ON,353.1666666666663
2022-06-29 00:00:00,BR-CS,493.33333333333337,US-NW-BPAT,493.33333333333337,FR,493.33333333333337,ES,493.33333333333337,CA-ON,394.6666666666663
2022-06-29 01:00:00,BR-CS,576.25,US-NW-BPAT,576.25,FR,576.25,ES,576.25,CA-ON,461.0
2022-06-29 02:00:00,BR-CS,637.7083333333334,US-NW-BPAT,637.7083333333334,FR,637.7083333333334,ES,637.7083333333334,CA-ON,510.1666666666662
2022-06-29 03:00:00,BR-CS,668.5416666666667,US-NW-BPAT,668.5416666666667,FR,668.5416666666667,ES,668.5416666666667,CA-ON,534.8333333333328
2022-06-29 04:00:00,BR-CS,690.0,US-NW-BPAT,690.0,FR,690.0,ES,690.0,CA-ON,552.0
2022-06-29 05:00:00,BR-CS,726.875,US-NW-BPAT,726.875,FR,726.875,ES,726.875,IT-NO,581.5
2022-06-29 06:00:00,BR-CS,742.7083333333334,US-NW-BPAT,742.7083333333334,FR,742.7083333333334,ES,742.7083333333334,IT-NO,594.1666666666662
2022-06-29 07:00:00,BR-CS,761.0416666666667,US-NW-BPAT,761.0416666666667,FR,761.0416666666667,AU-VIC,761.0416666666667,IT-NO,608.8333333333326
2022-06-29 08:00:00,BR-CS,790.625,US-NW-BPAT,790.625,AU-VIC,790.625,FR,790.625,ES,632.5
2022-06-29 09:00:00,BR-CS,825.8333333333334,US-NW-BPAT,825.8333333333334,AU-VIC,825.8333333333334,FR,825.8333333333334,ES,660.6666666666662
2022-06-29 10:00:00,BR-CS,885.4166666666667,US-NW-BPAT,885.4166666666667,AU-VIC,885.4166666666667,FR,885.4166666666667,ES,708.3333333333326
2022-06-29 11:00:00,BR-CS,935.2083333333334,US-NW-BPAT,935.2083333333334,AU-VIC,935.2083333333334,FR,935.2083333333334,ES,748.1666666666662
2022-06-29 12:00:00,BR-CS,983.3333333333334,US-NW-BPAT,983.3333333333334,AU-VIC,983.3333333333334,FR,983.3333333333334,ES,786.6666666666662
2022-06-29 13:00:00,BR-CS,996.6666666666667,US-NW-BPAT,996.6666666666667,AU-VIC,996.6666666666667,FR,996.6666666666667,ES,797.3333333333326
2022-06-29 14:00:00,BR-CS,979.375,US-NW-BPAT,979.375,AU-VIC,979.375,FR,979.375,ES,783.5
2022-06-29 15:00:00,BR-CS,915.625,US-NW-BPAT,915.625,AU-VIC,915.625,FR,915.625,ES,732.5
2022-06-29 16:00:00,BR-CS,824.375,US-NW-BPAT,824.375,AU-VIC,824.375,FR,824.375,ES,659.5
2022-06-29 17:00:00,BR-CS,702.0833333333334,AU-VIC,702.0833333333334,US-NW-BPAT,702.0833333333334,FR,702.0833333333334,ES,561.6666666666662
2022-06-29 18:00:00,BR-CS,572.0833333333334,AU-VIC,572.0833333333334,US-NW-BPAT,572.0833333333334,FR,572.0833333333334,ES,457.6666666666662
2022-06-29 19:00:00,BR-CS,485.20833333333337,AU-VIC,485.20833333333337,FR,485.20833333333337,US-NW-BPAT,485.20833333333337,ES,388.1666666666663
2022-06-29 20:00:00,BR-CS,423.5416666666667,AU-VIC,423.5416666666667,US-NW-BPAT,423.5416666666667,FR,423.5416666666667,ES,338.8333333333331
2022-06-29 21:00:00,BR-CS,392.2916666666667,AU-VIC,392.2916666666667,US-NW-BPAT,392.2916666666667,FR,392.2916666666667,ES,313.8333333333331
2022-06-29 22:00:00,BR-CS,391.45833333333337,US-NW-BPAT,391.45833333333337,AU-VIC,391.45833333333337,FR,391.45833333333337,ES,313.1666666666663
2022-06-29 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,AU-VIC,353.1666666666663
2022-06-30 00:00:00,BR-CS,493.33333333333337,US-NW-BPAT,493.33333333333337,FR,493.33333333333337,ES,493.33333333333337,CA-ON,394.6666666666663
2022-06-30 01:00:00,BR-CS,576.25,US-NW-BPAT,576.25,FR,576.25,ES,576.25,CA-ON,461.0
2022-06-30 02:00:00,BR-CS,637.7083333333334,US-NW-BPAT,637.7083333333334,FR,637.7083333333334,ES,637.7083333333334,CA-ON,510.1666666666662
2022-06-30 03:00:00,BR-CS,668.5416666666667,US-NW-BPAT,668.5416666666667,FR,668.5416666666667,ES,668.5416666666667,CA-ON,534.8333333333328
2022-06-30 04:00:00,BR-CS,690.0,US-NW-BPAT,690.0,FR,690.0,ES,690.0,CA-ON,552.0
2022-06-30 05:00:00,BR-CS,726.875,US-NW-BPAT,726.875,FR,726.875,ES,726.875,IT-NO,581.5
2022-06-30 06:00:00,BR-CS,742.7083333333334,US-NW-BPAT,742.7083333333334,FR,742.7083333333334,ES,742.7083333333334,IT-NO,594.1666666666662
2022-06-30 07:00:00,BR-CS,761.0416666666667,US-NW-BPAT,761.0416666666667,FR,761.0416666666667,ES,761.0416666666667,IT-NO,608.8333333333326
2022-06-30 08:00:00,BR-CS,790.625,US-NW-BPAT,790.625,FR,790.625,ES,790.625,AU-VIC,632.5
2022-06-30 09:00:00,BR-CS,825.8333333333334,US-NW-BPAT,825.8333333333334,FR,825.8333333333334,ES,825.8333333333334,AU-VIC,660.6666666666662
2022-06-30 10:00:00,BR-CS,885.4166666666667,US-NW-BPAT,885.4166666666667,FR,885.4166666666667,ES,885.4166666666667,AU-VIC,708.3333333333326
2022-06-30 11:00:00,BR-CS,935.2083333333334,US-NW-BPAT,935.2083333333334,FR,935.2083333333334,AU-VIC,935.2083333333334,ES,748.1666666666662
2022-06-30 12:00:00,BR-CS,983.3333333333334,US-NW-BPAT,983.3333333333334,FR,983.3333333333334,AU-VIC,983.3333333333334,ES,786.6666666666662
2022-06-30 13:00:00,BR-CS,996.6666666666667,US-NW-BPAT,996.6666666666667,AU-VIC,996.6666666666667,FR,996.6666666666667,ES,797.3333333333326
2022-06-30 14:00:00,BR-CS,979.375,US-NW-BPAT,979.375,AU-VIC,979.375,FR,979.375,ES,783.5
2022-06-30 15:00:00,BR-CS,915.625,US-NW-BPAT,915.625,AU-VIC,915.625,FR,915.625,ES,732.5
2022-06-30 16:00:00,BR-CS,824.375,US-NW-BPAT,824.375,FR,824.375,AU-VIC,824.375,ES,659.5
2022-06-30 17:00:00,BR-CS,702.0833333333334,US-NW-BPAT,702.0833333333334,FR,702.0833333333334,AU-VIC,702.0833333333334,ES,561.6666666666662
2022-06-30 18:00:00,BR-CS,572.0833333333334,US-NW-BPAT,572.0833333333334,FR,572.0833333333334,AU-VIC,572.0833333333334,ES,457.6666666666662
2022-06-30 19:00:00,BR-CS,485.20833333333337,US-NW-BPAT,485.20833333333337,FR,485.20833333333337,AU-VIC,485.20833333333337,ES,388.1666666666663
2022-06-30 20:00:00,BR-CS,423.5416666666667,US-NW-BPAT,423.5416666666667,FR,423.5416666666667,AU-VIC,423.5416666666667,ES,338.8333333333331
2022-06-30 21:00:00,BR-CS,392.2916666666667,US-NW-BPAT,392.2916666666667,FR,392.2916666666667,AU-VIC,392.2916666666667,ES,313.8333333333331
2022-06-30 22:00:00,BR-CS,391.45833333333337,US-NW-BPAT,391.45833333333337,FR,391.45833333333337,ES,391.45833333333337,AU-VIC,313.1666666666663
2022-06-30 23:00:00,BR-CS,441.45833333333337,US-NW-BPAT,441.45833333333337,FR,441.45833333333337,ES,441.45833333333337,CA-ON,353.1666666666663
