2023-01-01 00:00:00,FR,717.6507458100929,BR-CS,717.6507458100929,GB,717.6507458100929,DE,215.29522374302792
2023-01-01 01:00:00,FR,838.3399821810467,BR-CS,838.3399821810467,GB,838.3399821810467,DE,251.50199465431388
2023-01-01 02:00:00,FR,927.5635368751726,BR-CS,927.5635368751726,GB,927.5635368751726,DE,278.2690610625515
2023-01-01 03:00:00,FR,972.5200791667083,BR-CS,972.5200791667083,GB,972.5200791667083,DE,291.75602375001256
2023-01-01 04:00:00,FR,1004.07581640408,BR-CS,1004.07581640408,GB,1004.07581640408,DE,301.22274492122403
2023-01-01 05:00:00,FR,1056.7032106960282,BR-CS,1056.7032106960282,GB,1056.7032106960282,DE,317.01096320880833
2023-01-01 06:00:00,FR,1080.2621485683305,BR-CS,1080.2621485683305,GB,1080.2621485683305,DE,324.07864457049845
2023-01-01 07:00:00,FR,1107.2431977413248,BR-CS,1107.2431977413248,GB,1107.2431977413248,DE,332.1729593223977
2023-01-01 08:00:00,FR,1149.653318250001,BR-CS,1149.653318250001,GB,1149.653318250001,DE,344.8959954750003
2023-01-01 09:00:00,FR,1200.4533911306016,BR-CS,1200.4533911306016,GB,1200.4533911306016,DE,360.13601733917994
2023-01-01 10:00:00,FR,1287.8670978803511,BR-CS,1287.8670978803511,GB,1287.8670978803511,DE,386.360129364105
2023-01-01 11:00:00,FR,1359.9787519581726,BR-CS,1359.9787519581726,GB,1359.9787519581726,DE,407.99362558745133
2023-01-01 12:00:00,FR,1429.7973495242181,BR-CS,1429.7973495242181,GB,1429.7973495242181,DE,428.93920485726585
2023-01-01 13:00:00,FR,1449.574625910072,BR-CS,1449.574625910072,GB,1449.574625910072,DE,434.8723877730213
2023-01-01 14:00:00,FR,1424.50087286264,BR-CS,1424.50087286264,GB,1424.50087286264,DE,427.35026185879224
2023-01-01 15:00:00,FR,1331.8505024728684,BR-CS,1331.8505024728684,GB,1331.8505024728684,DE,399.5551507418604
2023-01-01 16:00:00,FR,1199.0313197417045,BR-CS,1199.0313197417045,GB,1199.0313197417045,DE,359.7093959225108
2023-01-01 17:00:00,FR,1020.8886519126067,BR-CS,1020.8886519126067,GB,1020.8886519126067,DE,306.26659557378207
2023-01-01 18:00:00,FR,831.2726368475669,BR-CS,831.2726368475669,GB,831.2726368475669,DE,249.3817910542698
2023-01-01 19:00:00,FR,705.7002385145495,BR-CS,705.7002385145495,GB,705.7002385145495,DE,211.71007155436496
2023-01-01 20:00:00,FR,616.333535802543,BR-CS,616.333535802543,GB,616.333535802543,DE,184.90006074076268
2023-01-01 21:00:00,FR,570.6471402367434,BR-CS,570.6471402367434,GB,570.6471402367434,DE,171.19414207102295
2023-01-01 22:00:00,FR,568.8083938662224,BR-CS,568.8083938662224,GB,568.8083938662224,DE,170.6425181598663
2023-01-01 23:00:00,FR,641.7076980705973,BR-CS,641.7076980705973,GB,641.7076980705973,DE,192.51230942117922
2023-01-02 00:00:00,FR,717.6507458100929,BR-CS,717.6507458100929,GB,717.6507458100929,DE,215.29522374302792
2023-01-02 01:00:00,FR,838.3399821810467,BR-CS,838.3399821810467,GB,838.3399821810467,DE,251.50199465431388
2023-01-02 02:00:00,FR,927.5635368751726,BR-CS,927.5635368751726,GB,927.5635368751726,DE,278.2690610625515
2023-01-02 03:00:00,FR,972.5200791667083,BR-CS,972.5200791667083,GB,972.5200791667083,DE,291.75602375001256
2023-01-02 04:00:00,FR,1004.07581640408,BR-CS,1004.07581640408,GB,1004.07581640408,DE,301.22274492122403
2023-01-02 05:00:00,FR,1056.7032106960282,BR-CS,1056.7032106960282,GB,1056.7032106960282,DE,317.01096320880833
2023-01-02 06:00:00,FR,1080.2621485683305,BR-CS,1080.2621485683305,GB,1080.2621485683305,DE,324.07864457049845
2023-01-02 07:00:00,FR,1107.2431977413248,BR-CS,1107.2431977413248,GB,1107.2431977413248,DE,332.1729593223977
2023-01-02 08:00:00,FR,1149.653318250001,BR-CS,1149.653318250001,GB,1149.653318250001,DE,344.8959954750003
2023-01-02 09:00:00,FR,1200.4533911306016,BR-CS,1200.4533911306016,GB,1200.4533911306016,DE,360.13601733917994
2023-01-02 10:00:00,FR,1287.8670978803511,BR-CS,1287.8670978803511,GB,1287.8670978803511,DE,386.360129364105
2023-01-02 11:00:00,FR,1359.9787519581726,BR-CS,1359.9787519581726,GB,1359.9787519581726,DE,407.99362558745133
2023-01-02 12:00:00,FR,1429.7973495242181,BR-CS,1429.7973495242181,GB,1429.7973495242181,DE,428.93920485726585
2023-01-02 13:00:00,FR,1449.574625910072,BR-CS,1449.574625910072,GB,1449.574625910072,DE,434.8723877730213
2023-01-02 14:00:00,FR,1424.50087286264,BR-CS,1424.50087286264,GB,1424.50087286264,US-MIDA-PJM,427.35026185879224
2023-01-02 15:00:00,FR,1331.8505024728684,BR-CS,1331.8505024728684,GB,1331.8505024728684,US-MIDA-PJM,399.5551507418604
2023-01-02 16:00:00,FR,1199.0313197417045,BR-CS,1199.0313197417045,GB,1199.0313197417045,IE,359.7093959225108
2023-01-02 17:00:00,FR,1020.8886519126067,BR-CS,1020.8886519126067,GB,1020.8886519126067,IE,306.26659557378207
2023-01-02 18:00:00,FR,831.2726368475669,BR-CS,831.2726368475669,GB,831.2726368475669,IE,249.3817910542698
2023-01-02 19:00:00,FR,705.7002385145495,BR-CS,705.7002385145495,IE,705.7002385145495,GB,211.71007155436496
2023-01-02 20:00:00,FR,616.333535802543,BR-CS,616.333535802543,IE,616.333535802543,GB,184.90006074076268
2023-01-02 21:00:00,FR,570.6471402367434,BR-CS,570.6471402367434,IE,570.6471402367434,GB,171.19414207102295
2023-01-02 22:00:00,FR,568.8083938662224,BR-CS,568.8083938662224,IE,568.8083938662224,GB,170.6425181598663
2023-01-02 23:00:00,FR,641.7076980705973,BR-CS,641.7076980705973,GB,641.7076980705973,IE,192.51230942117922
2023-01-03 00:00:00,FR,717.6507458100929,BR-CS,717.6507458100929,GB,717.6507458100929,IE,215.29522374302792
2023-01-03 01:00:00,FR,838.3399821810467,BR-CS,838.3399821810467,GB,838.3399821810467,IE,251.50199465431388
2023-01-03 02:00:00,FR,927.5635368751726,BR-CS,927.5635368751726,GB,927.5635368751726,IE,278.2690610625515
2023-01-03 03:00:00,FR,972.5200791667083,BR-CS,972.5200791667083,GB,972.5200791667083,IE,291.75602375001256
2023-01-03 04:00:00,FR,1004.07581640408,BR-CS,1004.07581640408,GB,1004.07581640408,IE,301.22274492122403
2023-01-03 05:00:00,FR,1056.7032106960282,BR-CS,1056.7032106960282,GB,1056.7032106960282,IE,317.01096320880833
2023-01-03 06:00:00,FR,1080.2621485683305,BR-CS,1080.2621485683305,GB,1080.2621485683305,IE,324.07864457049845
2023-01-03 07:00:00,FR,1107.2431977413248,BR-CS,1107.2431977413248,GB,1107.2431977413248,IE,332.1729593223977
2023-01-03 08:00:00,FR,1149.653318250001,BR-CS,1149.653318250001,GB,1149.653318250001,IE,344.8959954750003
2023-01-03 09:00:00,FR,1200.4533911306016,BR-CS,1200.4533911306016,GB,1200.4533911306016,IE,360.13601733917994
2023-01-03 10:00:00,FR,1287.8670978803511,BR-CS,1287.8670978803511,GB,1287.8670978803511,IE,386.360129364105
2023-01-03 11:00:00,FR,1359.9787519581726,BR-CS,1359.9787519581726,GB,1359.9787519581726,IE,407.99362558745133
2023-01-03 12:00:00,FR,1429.7973495242181,BR-CS,1429.7973495242181,GB,1429.7973495242181,IE,428.93920485726585
2023-01-03 13:00:00,FR,1449.574625910072,BR-CS,1449.574625910072,GB,1449.574625910072,IE,434.8723877730213
2023-01-03 14:00:00,FR,1424.50087286264,BR-CS,1424.50087286264,GB,1424.50087286264,IE,427.35026185879224
2023-01-03 15:00:00,FR,1331.8505024728684,BR-CS,1331.8505024728684,GB,1331.8505024728684,IE,399.5551507418604
2023-01-03 16:00:00,FR,1199.0313197417045,BR-CS,1199.0313197417045,GB,1199.0313197417045,IE,359.7093959225108
2023-01-03 17:00:00,FR,1020.8886519126067,BR-CS,1020.8886519126067,GB,1020.8886519126067,IE,306.26659557378207
2023-01-03 18:00:00,FR,831.2726368475669,BR-CS,831.2726368475669,GB,831.2726368475669,IE,249.3817910542698
2023-01-03 19:00:00,FR,705.7002385145495,BR-CS,705.7002385145495,GB,705.7002385145495,IE,211.71007155436496
2023-01-03 20:00:00,FR,616.333535802543,BR-CS,616.333535802543,GB,616.333535802543,IE,184.90006074076268
2023-01-03 21:00:00,FR,570.6471402367434,BR-CS,570.6471402367434,GB,570.6471402367434,IE,171.19414207102295
2023-01-03 22:00:00,FR,568.8083938662224,BR-CS,568.8083938662224,GB,568.8083938662224,IE,170.6425181598663
2023-01-03 23:00:00,FR,641.7076980705973,BR-CS,641.7076980705973,GB,641.7076980705973,IE,192.51230942117922
2023-01-04 00:00:00,FR,717.6507458100929,BR-CS,717.6507458100929,GB,717.6507458100929,IE,215.29522374302792
2023-01-04 01:00:00,FR,838.3399821810467,BR-CS,838.3399821810467,GB,838.3399821810467,IE,251.50199465431388
2023-01-04 02:00:00,FR,927.5635368751726,BR-CS,927.5635368751726,GB,927.5635368751726,IE,278.2690610625515
2023-01-04 03:00:00,FR,972.5200791667083,BR-CS,972.5200791667083,GB,972.5200791667083,IE,291.75602375001256
2023-01-04 04:00:00,FR,1004.07581640408,BR-CS,1004.07581640408,GB,1004.07581640408,IE,301.22274492122403
2023-01-04 05:00:00,FR,1056.7032106960282,BR-CS,1056.7032106960282,GB,1056.7032106960282,IE,317.01096320880833
2023-01-04 06:00:00,FR,1080.2621485683305,BR-CS,1080.2621485683305,GB,1080.2621485683305,IE,324.07864457049845
2023-01-04 07:00:00,FR,1107.2431977413248,BR-CS,1107.2431977413248,GB,1107.2431977413248,IE,332.1729593223977
2023-01-04 08:00:00,FR,1149.653318250001,BR-CS,1149.653318250001,GB,1149.653318250001,IE,344.8959954750003
2023-01-04 09:00:00,FR,1200.4533911306016,BR-CS,1200.4533911306016,GB,1200.4533911306016,IE,360.13601733917994
2023-01-04 10:00:00,FR,1287.8670978803511,BR-CS,1287.8670978803511,GB,1287.8670978803511,IE,386.360129364105
2023-01-04 11:00:00,FR,1359.9787519581726,BR-CS,1359.9787519581726,GB,1359.9787519581726,IE,407.99362558745133
2023-01-04 12:00:00,FR,1429.7973495242181,BR-CS,1429.7973495242181,GB,1429.7973495242181,IE,428.93920485726585
2023-01-04 13:00:00,FR,1449.574625910072,BR-CS,1449.574625910072,GB,1449.574625910072,IE,434.8723877730213
2023-01-04 14:00:00,FR,1424.50087286264,BR-CS,1424.50087286264,GB,1424.50087286264,IE,427.35026185879224
2023-01-04 15:00:00,FR,1331.8505024728684,BR-CS,1331.8505024728684,GB,1331.8505024728684,IE,399.5551507418604
2023-01-04 16:00:00,FR,1199.0313197417045,BR-CS,1199.0313197417045,GB,1199.0313197417045,IE,359.7093959225108
2023-01-04 17:00:00,FR,1020.8886519126067,BR-CS,1020.8886519126067,GB,1020.8886519126067,DE,306.26659557378207
2023-01-04 18:00:00,FR,831.2726368475669,BR-CS,831.2726368475669,GB,831.2726368475669,DE,249.3817910542698
2023-01-04 19:00:00,FR,705.7002385145495,BR-CS,705.7002385145495,GB,705.7002385145495,DE,211.71007155436496
2023-01-04 20:00:00,FR,616.333535802543,BR-CS,616.333535802543,GB,616.333535802543,DE,184.90006074076268
2023-01-04 21:00:00,FR,570.6471402367434,BR-CS,570.6471402367434,GB,570.6471402367434,DE,171.19414207102295
2023-01-04 22:00:00,FR,568.8083938662224,BR-CS,568.8083938662224,GB,568.8083938662224,DE,170.6425181598663
2023-01-04 23:00:00,FR,641.7076980705973,BR-CS,641.7076980705973,GB,641.7076980705973,DE,192.51230942117922
2023-01-05 00:00:00,FR,717.6507458100929,BR-CS,717.6507458100929,GB,717.6507458100929,DE,215.29522374302792
2023-01-05 01:00:00,FR,838.3399821810467,BR-CS,838.3399821810467,GB,838.3399821810467,DE,251.50199465431388
2023-01-05 02:00:00,FR,927.5635368751726,BR-CS,927.5635368751726,GB,927.5635368751726,DE,278.2690610625515
2023-01-05 03:00:00,FR,972.5200791667083,BR-CS,972.5200791667083,GB,972.5200791667083,IE,291.75602375001256
2023-01-05 04:00:00,FR,1004.07581640408,BR-CS,1004.07581640408,GB,1004.07581640408,DE,301.22274492122403
2023-01-05 05:00:00,FR,1056.7032106960282,BR-CS,1056.7032106960282,GB,1056.7032106960282,IE,317.01096320880833
2023-01-05 06:00:00,FR,1080.2621485683305,BR-CS,1080.2621485683305,GB,1080.2621485683305,IE,324.07864457049845
2023-01-05 07:00:00,FR,1107.2431977413248,BR-CS,1107.2431977413248,GB,1107.2431977413248,IE,332.1729593223977
2023-01-05 08:00:00,FR,1149.653318250001,BR-CS,1149.653318250001,GB,1149.653318250001,IE,344.8959954750003
2023-01-05 09:00:00,FR,1200.4533911306016,BR-CS,1200.4533911306016,IE,1200.4533911306016,GB,360.13601733917994
2023-01-05 10:00:00,FR,1287.8670978803511,BR-CS,1287.8670978803511,IE,1287.8670978803511,GB,386.360129364105
2023-01-05 11:00:00,FR,1359.9787519581726,BR-CS,1359.9787519581726,IE,1359.9787519581726,GB,407.99362558745133
2023-01-05 12:00:00,FR,1429.7973495242181,BR-CS,1429.7973495242181,IE,1429.7973495242181,GB,428.93920485726585
2023-01-05 13:00:00,BR-CS,1449.574625910072,FR,1449.574625910072,GB,1449.574625910072,IE,434.8723877730213
2023-01-05 14:00:00,BR-CS,1424.50087286264,FR,1424.50087286264,GB,1424.50087286264,IE,427.35026185879224
2023-01-05 15:00:00,BR-CS,1331.8505024728684,FR,1331.8505024728684,GB,1331.8505024728684,IE,399.5551507418604
2023-01-05 16:00:00,BR-CS,1199.0313197417045,FR,1199.0313197417045,GB,1199.0313197417045,IE,359.7093959225108
2023-01-05 17:00:00,BR-CS,1020.8886519126067,FR,1020.8886519126067,GB,1020.8886519126067,IE,306.26659557378207
2023-01-05 18:00:00,BR-CS,831.2726368475669,FR,831.2726368475669,GB,831.2726368475669,IE,249.3817910542698
2023-01-05 19:00:00,BR-CS,705.7002385145495,FR,705.7002385145495,GB,705.7002385145495,IE,211.71007155436496
2023-01-05 20:00:00,BR-CS,616.333535802543,FR,616.333535802543,GB,616.333535802543,IE,184.90006074076268
2023-01-05 21:00:00,BR-CS,570.6471402367434,FR,570.6471402367434,GB,570.6471402367434,IE,171.19414207102295
2023-01-05 22:00:00,BR-CS,568.8083938662224,FR,568.8083938662224,GB,568.8083938662224,IE,170.6425181598663
2023-01-05 23:00:00,FR,641.7076980705973,BR-CS,641.7076980705973,GB,641.7076980705973,IE,192.51230942117922
2023-01-06 00:00:00,FR,717.6507458100929,BR-CS,717.6507458100929,GB,717.6507458100929,IE,215.29522374302792
2023-01-06 01:00:00,FR,838.3399821810467,BR-CS,838.3399821810467,GB,838.3399821810467,IE,251.50199465431388
2023-01-06 02:00:00,FR,927.5635368751726,BR-CS,927.5635368751726,GB,927.5635368751726,IE,278.2690610625515
2023-01-06 03:00:00,FR,972.5200791667083,BR-CS,972.5200791667083,GB,972.5200791667083,IE,291.75602375001256
2023-01-06 04:00:00,FR,1004.07581640408,BR-CS,1004.07581640408,GB,1004.07581640408,IE,301.22274492122403
2023-01-06 05:00:00,FR,1056.7032106960282,BR-CS,1056.7032106960282,GB,1056.7032106960282,IE,317.01096320880833
2023-01-06 06:00:00,FR,1080.2621485683305,BR-CS,1080.2621485683305,GB,1080.2621485683305,IE,324.07864457049845
2023-01-06 07:00:00,BR-CS,1107.2431977413248,FR,1107.2431977413248,GB,1107.2431977413248,IT-NO,332.1729593223977
2023-01-06 08:00:00,FR,1149.653318250001,BR-CS,1149.653318250001,GB,1149.653318250001,IT-NO,344.8959954750003
2023-01-06 09:00:00,FR,1200.4533911306016,BR-CS,1200.4533911306016,GB,1200.4533911306016,IT-NO,360.13601733917994
2023-01-06 10:00:00,FR,1287.8670978803511,BR-CS,1287.8670978803511,GB,1287.8670978803511,IT-NO,386.360129364105
2023-01-06 11:00:00,FR,1359.9787519581726,BR-CS,1359.9787519581726,GB,1359.9787519581726,IE,407.99362558745133
2023-01-06 12:00:00,FR,1429.7973495242181,BR-CS,1429.7973495242181,GB,1429.7973495242181,IE,428.93920485726585
2023-01-06 13:00:00,FR,1449.574625910072,BR-CS,1449.574625910072,GB,1449.574625910072,IE,434.8723877730213
2023-01-06 14:00:00,FR,1424.50087286264,BR-CS,1424.50087286264,GB,1424.50087286264,IE,427.35026185879224
2023-01-06 15:00:00,BR-CS,1331.8505024728684,FR,1331.8505024728684,GB,1331.8505024728684,IE,399.5551507418604
2023-01-06 16:00:00,BR-CS,1199.0313197417045,FR,1199.0313197417045,GB,1199.0313197417045,IE,359.7093959225108
2023-01-06 17:00:00,BR-CS,1020.8886519126067,FR,1020.8886519126067,GB,1020.8886519126067,IE,306.26659557378207
2023-01-06 18:00:00,BR-CS,831.2726368475669,FR,831.2726368475669,GB,831.2726368475669,IE,249.3817910542698
2023-01-06 19:00:00,BR-CS,705.7002385145495,FR,705.7002385145495,GB,705.7002385145495,IE,211.71007155436496
2023-01-06 20:00:00,FR,616.333535802543,BR-CS,616.333535802543,GB,616.333535802543,IE,184.90006074076268
2023-01-06 21:00:00,FR,570.6471402367434,BR-CS,570.6471402367434,GB,570.6471402367434,IE,171.19414207102295
2023-01-06 22:00:00,FR,568.8083938662224,BR-CS,568.8083938662224,GB,568.8083938662224,IT-NO,170.6425181598663
2023-01-06 23:00:00,FR,641.7076980705973,BR-CS,641.7076980705973,GB,641.7076980705973,IT-NO,192.51230942117922
2023-01-07 00:00:00,FR,717.6507458100929,BR-CS,717.6507458100929,GB,717.6507458100929,IT-NO,215.29522374302792
2023-01-07 01:00:00,FR,838.3399821810467,BR-CS,838.3399821810467,GB,838.3399821810467,IT-NO,251.50199465431388
2023-01-07 02:00:00,FR,927.5635368751726,BR-CS,927.5635368751726,GB,927.5635368751726,DE,278.2690610625515
2023-01-07 03:00:00,FR,972.5200791667083,BR-CS,972.5200791667083,GB,972.5200791667083,IE,291.75602375001256
2023-01-07 04:00:00,FR,1004.07581640408,BR-CS,1004.07581640408,GB,1004.07581640408,IE,301.22274492122403
2023-01-07 05:00:00,FR,1056.7032106960282,BR-CS,1056.7032106960282,GB,1056.7032106960282,IE,317.01096320880833
2023-01-07 06:00:00,FR,1080.2621485683305,BR-CS,1080.2621485683305,GB,1080.2621485683305,IE,324.07864457049845
2023-01-07 07:00:00,FR,1107.2431977413248,BR-CS,1107.2431977413248,GB,1107.2431977413248,IE,332.1729593223977
2023-01-07 08:00:00,FR,1149.653318250001,BR-CS,1149.653318250001,GB,1149.653318250001,IE,344.8959954750003
2023-01-07 09:00:00,FR,1200.4533911306016,BR-CS,1200.4533911306016,GB,1200.4533911306016,IE,360.13601733917994
2023-01-07 10:00:00,FR,1287.8670978803511,BR-CS,1287.8670978803511,GB,1287.8670978803511,IE,386.360129364105
2023-01-07 11:00:00,FR,1359.9787519581726,BR-CS,1359.9787519581726,GB,1359.9787519581726,IE,407.99362558745133
2023-01-07 12:00:00,FR,1429.7973495242181,BR-CS,1429.7973495242181,GB,1429.7973495242181,IE,428.93920485726585
2023-01-07 13:00:00,FR,1449.574625910072,BR-CS,1449.574625910072,GB,1449.574625910072,IE,434.8723877730213
2023-01-07 14:00:00,FR,1424.50087286264,BR-CS,1424.50087286264,GB,1424.50087286264,IE,427.35026185879224
2023-01-07 15:00:00,FR,1331.8505024728684,BR-CS,1331.8505024728684,GB,1331.8505024728684,IE,399.5551507418604
2023-01-07 16:00:00,FR,1199.0313197417045,BR-CS,1199.0313197417045,GB,1199.0313197417045,IE,359.7093959225108
2023-01-07 17:00:00,FR,1020.8886519126067,BR-CS,1020.8886519126067,GB,1020.8886519126067,IE,306.26659557378207
2023-01-07 18:00:00,FR,831.2726368475669,BR-CS,831.2726368475669,GB,831.2726368475669,IE,249.3817910542698
2023-01-07 19:00:00,FR,705.7002385145495,BR-CS,705.7002385145495,GB,705.7002385145495,IE,211.71007155436496
2023-01-07 20:00:00,FR,616.333535802543,BR-CS,616.333535802543,GB,616.333535802543,IE,184.90006074076268
2023-01-07 21:00:00,FR,570.6471402367434,BR-CS,570.6471402367434,GB,570.6471402367434,IE,171.19414207102295
2023-01-07 22:00:00,FR,568.8083938662224,BR-CS,568.8083938662224,GB,568.8083938662224,IE,170.6425181598663
